"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"851" -3.10402893098509 -0.227628274407058 1.88076762829979 6.39155055713234 -1.47547154986371 4.1384268277592 5.39662070715204 3.11076485544187 -2.89338133549107 5.39563530871591 2.89208268739387 2.86098529613473 5.63000653191862 -1.82817464459949 -0.433175832762373 0.382249523723086 1.02413206413219 -3.59306279195274 3.04356483450182 -1.66476929101461 2.92841386586719 -2.43671013350899 -2.4275542948984 -1.53078762362659 0.424488473890998 -0.963577989733881 3.84705766396445 6.90809191820665 -4.98623755183403 -1.37277672248141 0.294484152374061 -0.553731549542727 -2.84655510210053 -3.46871700972446 -2.52973688206425 -1.18530251947055 -2.59740224518765 -3.90218035311945 1.63041855309855 -3.13479172275563 1.76921592596141 -2.57317686613085 1.82339053194336 -0.54316143820654 2.03230208366684 4.48417579251642 -4.54664474800912 1.83725360752514 -3.61195425122911 3.02358638879296
"852" 1.95371485336534 0.835729996102881 0.933685630324298 -3.19831089192952 -2.66822532977127 -2.72317085739554 2.24006601427279 -3.45828814923997 -0.298903247775808 -3.13856883368133 -2.91781317411814 0.573591776515406 -0.43108518690064 -0.783727453488842 0.494842589223621 6.89307694763956 -0.507292707916168 3.36334614258169 -3.86099886486621 0.156926465432663 -2.08431645339098 1.69200757565885 -0.957229569250157 -2.78172789525536 -0.996770290674443 0.806872196506335 8.58781856305681 -1.69708972520403 3.41842458302619 -2.89963015181346 3.5443093298249 -5.38366360717702 -1.58998025398243 1.19096184291129 0.43047537899619 3.01941059893485 -1.88166903350646 2.88485920189164 -0.298809982246155 2.04550361205293 -1.36766788946027 -0.120442209195703 1.34949335657051 3.80728431797779 1.17019353063897 2.68762433096109 -2.57484828439965 3.33809017345516 -1.13488469611083 2.0191273558967
"853" 2.50149950384254 1.23178029954608 0.922586778094773 -3.02566090809429 -2.33369587058712 -3.08252711106143 2.15963988658031 -3.85126308962169 -0.249760579076852 -3.45386000891172 -2.7713088678174 0.36750977886167 -0.675064703390845 -1.0261300514955 -0.185537457212169 6.5837408202243 -1.13181509733114 4.07947099799481 -4.35447036444461 0.0733804941354727 -1.97763175260392 1.17044211651773 -1.46048168287777 -2.73684582040435 -0.838009755735579 0.908537314171825 8.07560730502079 -1.83753201370334 3.75813720749495 -2.68834251208319 3.56394252152253 -5.79734285153167 -2.80487078646193 1.17299480844809 0.503817088220898 3.23275915405683 -1.21639311522064 4.11373559654403 0.369380433109952 1.4791085140153 -1.13968719864872 -0.0567614597004867 1.11143824127538 3.56472907198481 1.18821879957196 3.00747021027411 -2.13423362966242 3.35907563295657 -1.45368242292977 2.48154744636032
"854" 2.95882620065007 0.533634311217716 0.949056725075781 -2.720082877609 -2.7804041776039 -2.31699448375031 2.49796325642103 -3.16801443711982 -0.551978244839544 -3.34813170951917 -2.52137343424941 0.0409287489993012 -0.685410996001786 -0.726437257064147 -0.278916002192413 6.44332558516334 -0.611204001883133 3.54247174125531 -4.44627097516737 0.253214683544895 -1.36928598538138 1.58114448640213 -0.652483272505494 -2.51820728163738 0.0100849892462371 2.0916808774237 8.14107320815432 -2.05400041297094 3.86393184268556 -2.77303656811419 3.87571724428335 -5.69454795371528 -1.88873120834183 1.383425029537 0.70359409925819 3.17125654941136 -1.02515790425865 4.07295874964077 -0.106155534045288 1.82565258460608 -0.657820327710184 -0.370079406424983 1.02096733206361 3.74831461958553 1.33072050838786 2.45044826759056 -2.21730063564826 3.28067861542206 -1.19149900099741 2.27800946273061
"855" 0.907164153692748 4.93833437947172 -3.49864669876536 -3.55932855407436 0.256971334642346 -0.179576383286369 -0.517907334354552 -4.46803194530407 2.44442223242201 7.38957461964176 -3.49440218671388 -4.09513691362231 1.8374840905872 -3.91729335149748 -0.522149009685019 -2.23843948730542 0.103122128928569 -1.30626616882381 -4.19417197691446 -5.01009040003583 -0.412509554864401 -4.10266922849629 -0.195791317477102 2.73622435442291 -0.749457225454018 -2.72462561435448 2.11786701318136 -2.19193430496703 -3.85354617948714 -0.978284277255163 -6.26936250290143 2.65841588501831 1.91742386692486 -2.6171001892124 -0.534988473135083 -1.11795178330074 -1.89262880810576 -0.161253627385269 0.713343153351701 3.39791385387338 -0.504024986928336 -1.52630807340271 -7.11488599041081 -5.12036690280115 -3.81256069936448 0.415862004940824 -1.18968360896909 1.6254289346629 4.08441825743447 -4.2805758022001
"856" -3.09612258738844 -2.2312091016127 0.888025183344522 3.30592231615459 0.397029073791161 5.78834191742161 6.11201854060944 7.28481001537133 -4.25472023192218 3.89301143387231 0.0360250473109294 1.99110525979502 4.97105599605525 -2.31867061109253 1.11079798251387 0.201309213132022 -0.220721977750731 -1.6851471895909 2.9471554302798 -2.55648829747571 1.66235029529701 -1.72702547309035 -4.31164370188512 -1.56477498540192 -1.90143135555358 -0.491497299675364 4.01147954399049 8.44788350926126 -6.28138323737437 -1.49020113442926 0.526997026693532 0.205387774666592 -0.989181523718277 -2.91030627587288 -1.82701664647861 -0.486932306372628 -2.1915106036931 -5.88668832620449 1.61002220084986 -4.35968475675734 0.166075327808482 -4.83126730594375 3.53417525500716 1.26183610900481 1.96196251356759 4.694436782327 -6.09870505657872 1.43977326888311 -3.59567593703899 3.02731412804139
"857" -3.06228247709594 -2.13206062766003 1.32191751307189 2.77554322698673 -0.0108702661864526 4.98873619637783 6.08188817113208 7.32348493987861 -3.76867033766388 3.83835156187302 -0.105618765408113 2.13754827244807 5.08139492078043 -2.34831451977833 0.963118860183651 0.151319838585887 0.424463857960753 -0.912843407129629 2.3579465205392 -2.6257303499791 2.46235160803518 -1.06074374537738 -3.36435968824148 -1.45555440203055 -1.75211176224408 -0.774160795547391 4.50614196186951 8.06925259770016 -6.56136633746251 -1.54788453107136 0.45080964022082 0.877299143840012 -1.16690644926619 -3.15463838283799 -2.07511180776305 -0.884999909236248 -2.00921516523977 -6.22245545986815 1.61091654173051 -4.17908794921487 1.10955345927808 -4.71284508706358 3.21371848384617 0.863142432075615 2.09669623563983 4.93046917528701 -5.69464529887724 1.7740336368018 -3.48188469504933 2.96707524667663
"858" -1.19036999216217 6.03343736932529 -3.7930832867017 -3.71445356712965 1.74487674272472 0.870438382851447 -1.44176640810624 -4.48804614820637 1.91424276708568 6.5222249897369 -2.7439337315936 -3.24549572815542 0.483511004522777 -6.11514582616981 -0.177644717367575 -3.36764538148294 -0.0117911430411502 2.5489075022202 -2.05687392257155 -2.74060445949303 1.89670816128044 -5.85386606797691 1.32687794056896 3.14497564985323 0.565343467973846 -3.64484169590358 3.54510130693326 -0.0237264031591979 -2.73018110733983 -0.815813158926572 -7.25706230601001 2.02237872884836 2.21447162925439 -3.18807564371143 1.17447904426904 -0.320478398447205 -1.70888401212747 -3.11055844551373 -2.31670300884612 0.302773185519334 -0.857808329564555 -1.90004052553688 -5.3606456519307 -5.4430421736771 -2.40680541000186 2.06972621868359 -1.37099836274624 3.05763970707002 1.45556692683456 -4.45842894223455
"859" -3.02329855599603 -1.79249450125471 0.535309221213456 2.93564904430204 0.475040286601661 5.29966530191562 6.12111760691944 7.29457137038486 -3.8042304955926 4.03456222174771 0.45366294065023 2.28164841785951 5.08959269457146 -2.49315406929253 0.732926787881213 0.0663313058694647 -0.179470241578569 -1.37045775507815 2.72768923037265 -2.70096384290532 1.80492513538036 -1.1049965930514 -3.6869750755125 -1.4492712141846 -1.40772180694397 -0.779820669121273 4.57372718104611 8.49226405023443 -5.72524791441021 -1.29314118461105 0.969915915623782 0.888648101299625 -1.26876189304802 -3.36404157985394 -1.85473901835393 -1.13947131032435 -2.22488461043192 -5.92421872710183 1.2279431160951 -3.86671688579151 0.822643454757854 -4.59707901832979 3.58074276018554 0.456041416413124 1.83599387170152 5.01210344357507 -5.45824864015269 1.5916243906944 -4.14228549519692 2.56277910543704
"860" -2.68146970378797 -0.890971300114906 1.55389301290751 6.49644771512523 -2.23257120637912 4.0367787535536 5.46714307971706 2.92279763540494 -2.53390215653278 4.99054178481043 3.54330041027584 2.85796130851375 5.05369104088051 -1.55477292392679 -0.873178634638065 0.85597881534201 0.630732804060378 -2.98319078013201 2.29591122848284 -1.21204606336119 3.27731418009293 -2.82512134099248 -3.39438049874225 -1.43995745204756 -0.313377670017144 -0.66581541557644 3.65655656811276 6.66069700443374 -4.95545013762772 -0.908871387732594 0.160450526121198 0.0242216249216949 -2.9588930966045 -3.89647847433751 -2.80601878601888 -1.3322883228668 -3.19682638469778 -3.51446240496229 1.09941202041006 -3.93460261920859 1.65877166367021 -2.58015138207683 2.27173524145818 -0.580806938556651 2.37005595752577 4.53041690551936 -5.42392569868548 1.68773167572169 -3.32619833680477 3.10999769476935
"861" 2.56832014625146 1.09115667981125 1.28419715196382 -3.85988309889645 -2.4858458584915 -2.70344977536704 2.21150321026626 -3.87162602333367 0.0960970811847285 -3.12267363674311 -2.97662433838596 -0.0345381059794624 -0.861423964373384 -1.35006212303233 0.193502466051779 6.50814314753818 -1.28801344598263 3.62807974054535 -4.61297707630791 0.311117246775865 -1.6300768145618 1.90062189056112 -1.86643793565822 -2.98887400826789 -0.395889687419561 1.59958681411975 8.62009392726998 -2.39857711324623 3.63158896216029 -2.3084257270657 3.62849127587894 -5.84985935786309 -2.02336610226605 1.35795904229552 0.463937378976352 2.93373387984079 -1.68570989544193 3.36574735022455 -0.200851922039648 2.08732084184299 -1.21428106516133 -0.244684651453908 1.33282466776602 3.40970574732321 1.75762374384028 2.14261732603999 -1.55792801347545 3.46716985724717 -1.1432988485566 2.26732779970699
"862" 2.18812100646665 0.9611983716899 1.19257353388575 -3.14788041485411 -2.26888237322186 -2.35884508348168 2.02657448386183 -3.33561501176532 -0.303251939044181 -3.41475924296285 -2.92201635327473 0.284319380235008 0.0852536736287428 -1.41432236071071 -0.461799974292044 6.10874481988769 -1.40204560949613 3.68176964252003 -4.21704850797837 0.669379721575009 -1.55340653240989 2.01108196360195 -1.24619068171437 -2.89367834251701 0.150888867818822 1.71330456010397 8.59642286508067 -1.73240542423934 3.6782832552886 -2.82257939448354 3.64506165819229 -5.7793568356889 -1.81591916504488 1.51887302911696 0.85786697154254 3.38395313684053 -1.76276726283483 3.96594439152547 0.684363392920947 1.3665074803646 -1.26763302772709 -0.299993492634678 1.35272293758899 3.59292538029923 1.47317910902521 2.49323022759488 -1.4706975458271 3.43808827647007 -1.04691639988084 1.62330548469811
"863" -0.458520392975398 7.00289532725834 -5.66434939537124 -3.99680520138793 3.7096353464446 0.1226206786593 -2.45980796497869 -3.10444522878124 -1.16746671957169 6.6087205766398 -2.61566705646202 -2.26116698595816 1.88655316695482 -4.34632194971852 -2.11915129310174 -3.18858135323252 0.88979039992769 0.272313698252714 -2.66444797128383 -4.43371585483463 -0.311344016688657 -5.23461417304237 -1.24001107319881 1.80052368974085 -1.49975101699128 -1.00072723783449 0.880320118407218 -1.45707788233135 -4.65530113463427 -0.577033776052117 -6.83757018206482 2.14201411530532 2.4988101309915 -2.85519339797837 -0.318182325108425 -1.15657298527685 -0.856953789230722 -4.10084522271869 -0.248169927127153 0.146214631795807 -0.0601922067606501 -3.14673479348342 -5.9587460244008 -4.43486272217341 -2.67033254898428 -0.275019387262231 0.409284339951699 1.59457566691385 3.37473655173977 -5.99276984778334
"864" 2.4655796944442 1.03390464714041 1.18970358200983 -2.81391767370638 -2.21700700407993 -2.89689868829762 2.87535003358186 -3.51537801996273 -0.549467472259476 -3.10767355291433 -2.73419259751245 -0.0562568783278818 -0.507778075654955 -0.796559942414516 0.186748338229266 6.25392683898959 -0.265268730684383 3.83401819952732 -4.44555133089638 0.000971862126414091 -1.66574997708193 1.69053159904666 -1.12955699770109 -3.00549982952955 -0.107239174601709 0.546209069480902 8.42643051506072 -1.70362898181253 3.66440546717048 -2.6026638448165 3.55636356225164 -5.00727588488222 -1.94405674298761 1.19796579452127 1.55995660640858 2.51516321478491 -1.2064749807258 3.71431865948861 0.0673562421407573 1.58390129279827 -1.2361478554159 -0.118205003765458 0.785583741587847 3.5743779875548 1.5885361765229 2.22131264295518 -1.82165167323697 2.89148380389863 -1.0061949208123 1.78685158156672
"865" -2.66871685231948 -0.35434707409782 2.13083068236494 6.20391986616858 -2.18096375254723 3.56120011056013 5.13124018484675 3.57739876792715 -3.13926732894879 5.31662467361702 3.98830447252768 2.18032943554717 5.5344907027167 -2.02852123736995 -0.835030181211525 0.314562682386602 0.669926244445096 -3.80432838127724 1.91169679106596 -1.42304268344847 2.74872691814345 -2.59386603323006 -3.19157304287737 -1.35850266712127 0.0762302525350229 -0.735120469646284 3.4342213381054 6.754763763643 -4.37858531575396 -1.69329815289471 -0.252746651148078 -0.019440645297127 -2.82611197244308 -3.84994113136624 -2.9783736264282 -0.915420635853364 -3.20159722281891 -3.26743297555105 1.5143024885009 -3.54967145174696 1.357523021397 -2.8808564452751 1.45307968017299 -0.37585547273014 1.92906486765268 3.54228170297715 -4.90456327144206 1.6882514756498 -4.34988974306112 3.42525917560309
"866" 2.11243833028152 0.98729067182577 1.56000967059435 -3.37442899680278 -0.821950314812802 -3.04357950240296 2.99648892487722 -3.34224059900653 0.0934020658976338 -1.73547061888691 -2.70482992208828 -0.15094376888155 -1.39009587542787 -2.47756739363294 0.314716970391319 6.92272343055074 -0.572290850263332 6.18307813075064 -5.65211995278064 0.406003635076041 -2.19221962608504 0.667216422460424 -2.60136316689715 -0.781342976758094 -0.98254499137381 1.8691449940534 7.40904062976304 0.888242787968232 7.42678774356565 -3.13752840175844 4.94752356448523 -6.0154202356975 -2.13093207908181 -0.355417882989282 0.645782005089137 2.71428359090383 -1.76111327004261 3.630062516111 -1.31052316974468 3.56405532163189 -0.680458242957239 -4.97018769332276 -1.38192358778366 -0.421122560685836 1.36311485728783 2.43423995137782 -3.16064810075419 4.43275020178537 0.590327962256626 -0.562940446807117
"867" 1.22772797787062 1.62901797386151 1.63256506923154 -2.44581413904546 -2.06296929733427 -2.62211259756353 1.01928592504918 -3.34855421636278 -0.366858187068515 -1.7009719965373 -2.05906671291779 -0.791873319613101 -1.2706875895045 -3.10582993702306 0.580849670608816 6.68512168501518 -0.864267409814292 4.17687955789733 -2.44142821917247 -1.32044964610778 -4.8645279495011 1.28586470286743 -3.56473123599801 -0.916280371804118 -0.268832268013488 3.69064512263802 7.33597048970727 0.180414994516905 4.179694321584 -1.41195404726789 3.57953193280205 -5.41594108831057 -1.1816080736807 0.105498774160518 -0.963658047027092 0.466598578895789 -2.58986864254119 3.10687093106513 0.694189335241606 2.32709217402272 -2.03772199528138 -0.1163764248508 0.431418063271542 3.22833156419905 4.14776828737514 4.71027766032067 -1.6911452486891 3.66690408353515 -1.90130902283063 1.23325931248767
"868" 1.4904733906884 1.36807522068149 1.69828265349741 -2.02947902840342 -2.21248038230753 -3.10121507424372 1.0999748793074 -3.83027829710419 -0.403776925011493 -1.20291230183919 -1.83789752939915 -0.897186051442924 -0.975457387401842 -2.95417919700221 0.357716491346741 6.32842305009147 -1.32600973455243 4.41315696721505 -2.20053147183655 -0.841104991747216 -4.91339824435465 0.887857434226686 -3.69853721882303 -0.862063852508983 -0.0570849897435052 3.77420760745966 7.59169896423614 -0.0188101120233986 3.64229702550674 -1.69618655653952 3.1196488114688 -5.31368254825738 -0.586140192723497 -0.0596376157342984 -0.752899359029269 0.25617064850944 -2.3418646569954 3.30961364441395 0.624738113122116 2.97443099321957 -2.23825773257081 -0.1811314223125 0.964610202704966 3.26337152993838 4.27723567447114 4.93847091866489 -1.22096168820378 3.89085435057028 -1.5684530242577 1.41657565255627
"869" -0.266579881057479 1.03033950085862 2.29125256013577 5.18500328661596 -2.11387790642289 6.26772330124291 6.60636557195869 6.35672519472107 -4.76522141930809 5.13120322264372 0.317149601481381 2.62735192910062 5.39118841465985 -3.43447071211651 0.716439428909798 -0.147809758671174 0.257649180059707 -2.2585901413476 3.62949011136431 -2.23560914373977 1.04909374960369 -1.70736741636642 -2.54187160612376 -1.43266587967738 -1.27444667630951 -2.24709949436412 4.77471109530361 6.58506856757571 -5.72430048607282 0.289728779843131 1.97347299205016 1.48932506353309 -0.155764020826296 -3.11480446498501 -5.87274340342426 0.488521615372609 -2.39973433436576 -6.46786417344232 3.66401339980568 -3.659916818756 0.346142335178445 -2.26518348084936 1.02643689611862 -0.256758628686118 2.37542171205041 5.04414215113969 -4.34768683283001 2.19519051652804 -5.29811586085645 2.43135357885302
